,gamma_range,0.0009765625,0.001953125,0.00390625,0.0078125,0.015625,0.03125,0.0625,0.125,0.25,0.5,1.0,2.0,4.0,8.0,16.0,32.0,64.0,128.0,256.0,512.0,1024.0
0,0.0009765625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.704336734694,0.773327664399,0.78112244898,0.806065759637,0.792545351474,0.791439909297,0.790419501134,0.790419501134,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807
1,0.001953125,0.5,0.5,0.5,0.5,0.704336734694,0.773327664399,0.78112244898,0.806065759637,0.792545351474,0.791439909297,0.790419501134,0.790419501134,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807
2,0.00390625,0.5,0.704336734694,0.773327664399,0.78112244898,0.806065759637,0.792545351474,0.791439909297,0.790419501134,0.790419501134,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807
3,0.0078125,0.78112244898,0.806065759637,0.792545351474,0.791439909297,0.790419501134,0.790419501134,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807
4,0.015625,0.791439909297,0.790419501134,0.790419501134,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807
5,0.03125,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.810260770975,0.795975056689,0.785600907029
6,0.0625,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.810260770975,0.795975056689,0.785600907029,0.769841269841,0.762244897959,0.765929705215
7,0.125,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.810260770975,0.795975056689,0.785600907029,0.769841269841,0.762244897959,0.765929705215,0.762585034014,0.78701814059,0.802210884354
8,0.25,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.810260770975,0.795975056689,0.785600907029,0.769841269841,0.762244897959,0.765929705215,0.762585034014,0.78701814059,0.802210884354,0.827777777778,0.827040816327,0.838718820862
9,0.5,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.788378684807,0.810260770975,0.795975056689,0.785600907029,0.769841269841,0.762244897959,0.765929705215,0.762585034014,0.78701814059,0.802210884354,0.827777777778,0.827040816327,0.838718820862,0.837244897959,0.824092970522,0.790532879819
10,1.0,0.788378684807,0.788378684807,0.788378684807,0.810260770975,0.795975056689,0.785600907029,0.769841269841,0.762244897959,0.765929705215,0.762585034014,0.78701814059,0.802210884354,0.827777777778,0.827040816327,0.838718820862,0.837244897959,0.824092970522,0.790532879819,0.78514739229,0.789965986395,0.774036281179
11,2.0,0.810260770975,0.795975056689,0.785600907029,0.769841269841,0.762244897959,0.765929705215,0.762585034014,0.78701814059,0.802210884354,0.827777777778,0.827040816327,0.838718820862,0.837244897959,0.824092970522,0.790532879819,0.78514739229,0.789965986395,0.774036281179,0.781632653061,0.767176870748,0.764965986395
12,4.0,0.769841269841,0.762244897959,0.765929705215,0.762585034014,0.78701814059,0.802210884354,0.827777777778,0.827040816327,0.838718820862,0.837244897959,0.824092970522,0.790532879819,0.78514739229,0.789965986395,0.774036281179,0.781632653061,0.767176870748,0.764965986395,0.757369614512,0.737358276644,0.7429138322
13,8.0,0.762585034014,0.78701814059,0.802210884354,0.827777777778,0.827040816327,0.838718820862,0.837244897959,0.824092970522,0.790532879819,0.78514739229,0.789965986395,0.774036281179,0.781632653061,0.767176870748,0.764965986395,0.757369614512,0.737358276644,0.7429138322,0.740136054422,0.740136054422,0.740136054422
14,16.0,0.827777777778,0.827040816327,0.838718820862,0.837244897959,0.824092970522,0.790532879819,0.78514739229,0.789965986395,0.774036281179,0.781632653061,0.767176870748,0.764965986395,0.757369614512,0.737358276644,0.7429138322,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422
15,32.0,0.837244897959,0.824092970522,0.790532879819,0.78514739229,0.789965986395,0.774036281179,0.781632653061,0.767176870748,0.764965986395,0.757369614512,0.737358276644,0.7429138322,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422
16,64.0,0.78514739229,0.789965986395,0.774036281179,0.781632653061,0.767176870748,0.764965986395,0.757369614512,0.737358276644,0.7429138322,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422
17,128.0,0.781632653061,0.767176870748,0.764965986395,0.757369614512,0.737358276644,0.7429138322,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422
18,256.0,0.757369614512,0.737358276644,0.7429138322,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422
19,512.0,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422
20,1024.0,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422,0.740136054422
